material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
Al,left,0.11697087236128867,0.2076099290936686,0.233610405329859,-0.2751215426219895,0.5413003536568359,0.016666666666666666,0.008333333333333333,0.8264462809917356,399.5076601324883
Al,left,0.01317727169071305,0.24491742118964738,0.2824390477972916,-0.3764458470288327,0.5241025619135662,0.012903225806451613,0.012903225806451613,0.641025641025641,970.661430804986
Al,left,0.006825905053812508,0.2333437108835808,0.2685491211559813,-0.3688890028973894,0.5121289353167893,0.012422360248447204,0.012422360248447204,0.6172839506172839,946.3404703706096
Al,left,-0.051544732934716654,0.22484491752798483,0.25316443673636646,-0.3754266728057001,0.5086141669227888,0.008064516129032258,0.020161290322580645,0.4016064257028112,1986.8912389853067
Al,left,0.20841385206277951,0.23056831512003495,0.18365845974928424,-0.1674307895322471,0.4925045753457391,0.022727272727272728,0.011363636363636364,1.1235955056179776,133.58936737133737
Al,left,-0.24335549630311407,0.24335549630311407,0.06744459430810784,-0.3494932152835097,-0.1307709843474036,0.0,0.046153846153846156,1.5151515151515151,9.906804060171446
Al,left,0.16906446741032566,0.21132104480355898,0.20874794465965796,-0.2134958273951495,0.5382516888435658,0.01904761904761905,0.009523809523809525,0.9433962264150942,244.80705307018147
Al,left,-0.01271665913180281,0.23867067926665175,0.2737714881500977,-0.4013360870012716,0.5276704693203633,0.011111111111111112,0.011111111111111112,0.5524861878453039,1227.7320335316563
Al,left,0.024019849178289587,0.2227008736369635,0.26142909297781913,-0.3333465388447638,0.5142026351712061,0.012738853503184714,0.012738853503184714,0.6329113924050632,853.0839935722554
Al,left,-0.22508254105132805,0.22508254105132805,0.10711832540547918,-0.3718722066774989,-0.0037959076787581,0.0,0.015384615384615385,1.5151515151515151,24.982599702005576
Al,left,0.0015304358497689105,0.2666237753181961,0.2949773374425944,-0.4097747070136754,0.4917481153168344,0.007575757575757576,0.030303030303030304,0.7518796992481203,769.5743580389654
Al,left,0.16151941818870358,0.23440360193273213,0.23310250469402613,-0.2619952831301588,0.51948381235015,0.009900990099009901,0.009900990099009901,0.9803921568627451,282.65032140609225
Al,left,0.028592225956503275,0.23567291659356704,0.27448891396176844,-0.3810182888781861,0.5261333852251653,0.012903225806451613,0.012903225806451613,0.641025641025641,916.7870083603542
Al,left,-0.01455583904938354,0.23528213181783367,0.268112398510727,-0.3872648054667298,0.5260925877438645,0.010869565217391304,0.010869565217391304,0.5405405405405405,1230.1193690494308
Al,left,0.05723328319096719,0.23670712259044746,0.27535731453303286,-0.3601364003917742,0.5344406306705456,0.014598540145985401,0.014598540145985401,0.7246376811594202,721.9666125829712
Al,left,-0.228564156033748,0.228564156033748,0.08488713220195866,-0.3707172842224817,-0.072468979975603,0.0,0.012987012987012988,1.282051282051282,21.919894550663052
Al,left,0.11556436079093904,0.23154320255497607,0.2473744447838122,-0.3341406418252006,0.5170858890691581,0.017543859649122806,0.008771929824561403,0.8695652173913042,404.6460916010071
Al,left,0.021419530330947,0.22580499378953134,0.2665553876503164,-0.3859318379131227,0.5280945568916029,0.012903225806451613,0.012903225806451613,0.641025641025641,864.5572907557814
Al,left,-0.2781399882882886,0.2781399882882886,0.06383614259918212,-0.3526725591013164,-0.1526278024055789,0.0,0.02,1.9607843137254901,5.299606559077019
Al,left,0.1600120494304925,0.21058642900857427,0.21110276859813937,-0.2084444498807873,0.5220810175177824,0.018691588785046728,0.009345794392523364,0.9259259259259258,259.89879136219884
Al,left,-0.062039317632093124,0.24398817531268,0.26731972196508264,-0.3792238992822998,0.5104438042771715,0.00909090909090909,0.022727272727272728,0.45248868778280543,1745.0848701282405
Al,left,-0.000668448337932276,0.21396875181866426,0.25770914285236995,-0.3689377701911429,0.52863687544276,0.015463917525773196,0.010309278350515464,0.5128205128205129,1262.6962189132328
Al,left,0.013410325505053604,0.23354694071341678,0.27168317621800137,-0.3556791347200934,0.5155533482894028,0.013071895424836602,0.013071895424836602,0.6493506493506493,875.2579346075803
Al,left,0.1655691610539177,0.23414214670943254,0.2285716134831807,-0.2799192445805549,0.54995436663391,0.010309278350515464,0.010309278350515464,1.0204081632653061,250.86828467988235
Al,left,-0.06563609367760131,0.23042242911122543,0.2573070843291047,-0.3818148738644493,0.5108597205865837,0.01282051282051282,0.01282051282051282,0.425531914893617,1828.1390105236565
Al,left,0.1562325882705263,0.2274867931278654,0.2290240155559604,-0.2782589616327664,0.5226696286381167,0.019801980198019802,0.009900990099009901,0.9803921568627451,272.84771432828165
Al,left,-0.25000610464197476,0.25000610464197476,0.09859474329263587,-0.380581277906068,-0.0512330406439627,0.0,0.014925373134328358,1.4705882352941175,22.47033863603335
Al,left,0.11468318541362171,0.2045224027408371,0.2226341727973131,-0.2548608336507765,0.5261262726124318,0.01694915254237288,0.00847457627118644,0.8403361344537815,350.951885259227
Al,left,-0.2688209653706128,0.2688209653706128,0.07691789410512812,-0.3992028781036545,-0.1314727381590115,0.0,0.05172413793103448,1.6949152542372883,10.297428815624595
Al,left,0.19986846399097402,0.22344276833385734,0.19784403253361102,-0.1150750305057259,0.5423855656487353,0.02247191011235955,0.011235955056179775,1.1111111111111112,158.52605252225777
Al,left,-0.02425538325002473,0.22360579315452495,0.2603682867694771,-0.3670865317164768,0.5199805788544118,0.010638297872340425,0.010638297872340425,0.5291005291005291,1210.792671151547
Al,left,-0.07584558876533276,0.24899426379524894,0.2730829484476167,-0.4047586973575892,0.5227701987877862,0.010101010101010102,0.025252525252525252,0.5025125628140703,1476.6083624586713
Al,left,0.018745506060610397,0.23975892867134843,0.2771576696287915,-0.3800962855365992,0.4956079492103111,0.013071895424836602,0.013071895424836602,0.6493506493506493,910.8862107308513
Al,left,0.06559988375971502,0.20479970999595495,0.2332542578891705,-0.2983805664484089,0.4935746106626624,0.014925373134328358,0.007462686567164179,0.7407407407407407,495.7887886534846
Al,left,-0.07976421266826818,0.25329330389060434,0.27462013647527606,-0.4300798400199948,0.4768079241138943,0.01,0.015,0.49751243781094523,1523.4453391352035
Al,left,0.07329225640101907,0.19661116125396613,0.2275450687336727,-0.3039504222845701,0.4886809877834039,0.016129032258064516,0.008064516129032258,0.8,404.505924257905
Al,left,-0.25675739038059187,0.25675739038059187,0.07892776455310119,-0.3702303551175048,-0.0970236920538984,0.0,0.014925373134328358,1.4705882352941175,14.40173243614259
Al,left,0.21848359737201914,0.24540134506599626,0.2025819288691223,-0.17072162823099,0.5360426269406304,0.012345679012345678,0.012345679012345678,1.2195121951219512,137.96662111729736
Al,left,-0.159490663615474,0.17944056159704316,0.1482244634451991,-0.3729711427740529,0.11484893348022,0.01834862385321101,0.009174311926605505,0.9090909090909091,132.92109192646998
Al,left,0.20819510512439388,0.26222608994744384,0.22675522888994673,-0.2357454766794124,0.530876141471488,0.012345679012345678,0.012345679012345678,1.2195121951219512,172.84989559198328
Al,left,-0.0620400207603162,0.10103801849060041,0.09510289719446871,-0.2007365611543557,0.1064098339687222,0.011695906432748537,0.05263157894736842,0.5813953488372093,133.78714281311446
Al,left,0.03984506454316359,0.08942959721313347,0.10117082730263804,-0.0939585507889917,0.2191874345065363,0.011428571428571429,0.04,0.5681818181818182,158.5279658188424
Al,left,0.02617066283704833,0.08621791688948796,0.0955828799930072,-0.1197133486140538,0.1908442276220179,0.011904761904761904,0.047619047619047616,0.591715976331361,130.46788965745264
Al,left,0.03215577225069715,0.078764377722858,0.09344309709044601,-0.140661973505378,0.2183779855426726,0.011428571428571429,0.03428571428571429,0.5681818181818182,135.23485839026506
Al,left,0.010056164929463554,0.07908685370066136,0.09645362079440073,-0.1255763034749581,0.2175314717451943,0.025157232704402517,0.03773584905660377,0.625,119.08191975188001
Al,left,-0.0017344357758589874,0.06993447894481711,0.08133403892420561,-0.1397230161223104,0.1638487224840625,0.013333333333333334,0.03333333333333333,0.6622516556291391,75.41688273299968
Al,left,0.045610608380756805,0.0841663152797312,0.09400242662285124,-0.0872938164334564,0.2240097379024836,0.022222222222222223,0.05,0.5524861878453039,144.74557096403208
Al,left,0.006415506494045906,0.06718527923540293,0.07750347288635577,-0.127977399339177,0.1558897034791175,0.013422818791946308,0.04697986577181208,0.6666666666666666,67.57622201801773
Al,left,0.03279414781042418,0.08109431190197855,0.0922778461194451,-0.1005419330412504,0.2125909232963916,0.011764705882352941,0.058823529411764705,0.5847953216374269,124.49649453101337
Al,left,0.02446577081064422,0.08277516083189015,0.09764167079910724,-0.1129007771419259,0.194058870634519,0.011627906976744186,0.029069767441860465,0.5780346820809249,142.6699848430048
Al,left,0.014432519637385899,0.07960847650416226,0.09060005170453442,-0.1181492065565166,0.1907124185938375,0.012658227848101266,0.04430379746835443,0.6289308176100629,103.75789300712934
Al,left,-0.05450436067838844,0.08526279434505338,0.08053659158533677,-0.1774483005470688,0.1081390236279584,0.012345679012345678,0.06790123456790123,0.6134969325153374,86.16516115958356
Al,left,0.04078163284158443,0.08319319678153553,0.09700348601645364,-0.1302305737613649,0.2143444197186825,0.023391812865497075,0.05263157894736842,0.5813953488372093,139.18785909721183
Al,left,0.003742483729167517,0.08289365615352798,0.0950359155918291,-0.1384093148631684,0.1760982331382687,0.0125,0.03125,0.6211180124223602,117.05697118343556
Al,left,0.01840904557920819,0.09355085873490765,0.10733374728678771,-0.1444105688284256,0.2038567305801317,0.011428571428571429,0.04,0.5681818181818182,178.4299351028478
Al,left,-0.0010498856155850625,0.06547101712196096,0.07517344767937036,-0.1163049701264484,0.1424975363871345,0.013422818791946308,0.03355704697986577,0.6666666666666666,63.57428139602674
Al,left,0.01015515083369833,0.07556101178749719,0.09018305324914783,-0.1340530884253565,0.1977418374503452,0.01282051282051282,0.038461538461538464,0.6369426751592356,100.23495013385192
Al,left,0.018957647713409534,0.0907272616848918,0.10403291870168697,-0.1704639462829464,0.1965752566563683,0.022099447513812154,0.04419889502762431,0.5494505494505494,179.24750103314943
Al,left,0.004744553079402653,0.07887528059839166,0.09303973395217703,-0.1359056082403915,0.1726146963480084,0.011695906432748537,0.03508771929824561,0.5813953488372093,128.04534022364797
Al,left,0.004307800900899402,0.07885074932605377,0.09386418531379767,-0.1206974798173732,0.1910644284450569,0.023952095808383235,0.04790419161676647,0.5952380952380952,124.33354144730419
Al,left,-0.008782994977496583,0.07466628268644564,0.08401896284644236,-0.1381681930179701,0.1437493472319562,0.01282051282051282,0.04487179487179487,0.6369426751592356,87.00093930872579
Al,left,-0.001723582392944556,0.08209147896050273,0.09496923562671798,-0.1620613169373401,0.1563087419472049,0.011494252873563218,0.040229885057471264,0.5714285714285714,138.1058218939471
Al,left,-0.021135658291577823,0.08669968059394956,0.096628571973939,-0.1778937973491786,0.1589579396538816,0.01092896174863388,0.060109289617486336,0.5434782608695652,158.05676625571652
Al,left,-0.02248327027330876,0.07090044987283918,0.0808006160199885,-0.1361162240051809,0.1251914556602076,0.013157894736842105,0.05921052631578947,0.6535947712418301,76.41563205372402
Al,left,-0.014062569406450573,0.09216779552102401,0.10236668678782657,-0.1860568433214948,0.1636038318846313,0.011494252873563218,0.05172413793103448,0.5714285714285714,160.45874675997888
Al,left,-0.05382179181636493,0.08437923083391675,0.08237231505806922,-0.192567768755653,0.1196849158146682,0.013422818791946308,0.03355704697986577,0.6666666666666666,76.33303343838368
Al,left,-0.0259310830510608,0.08299591789802195,0.09633984332617017,-0.1554758382209617,0.1656619406829482,0.024691358024691357,0.04938271604938271,0.6134969325153374,123.29829881718881
Al,left,-0.020421910110215935,0.09548485836633838,0.10524041641945853,-0.1713439955933988,0.1457528759424344,0.0106951871657754,0.0374331550802139,0.5319148936170213,195.7267901373244
Al,left,-0.03219146544721028,0.06569745731299986,0.07260086809885123,-0.1434437131266595,0.1272805154613991,0.02097902097902098,0.04895104895104895,0.6944444444444444,54.64636124453822
Al,left,0.0044919185878039124,0.08086507217825231,0.09563137164955851,-0.1329978559262432,0.1834687559136509,0.012048192771084338,0.04819277108433735,0.5988023952095809,127.52746197204529
Al,left,0.00409783825178652,0.08716065994164279,0.10428528472054356,-0.1580500249641965,0.2079463791263516,0.012121212121212121,0.03636363636363636,0.6024096385542168,149.84150345094218
Al,left,0.011872786798539328,0.07813967435136433,0.09293515375012201,-0.1223968493609621,0.191085358680952,0.011904761904761904,0.023809523809523808,0.591715976331361,123.3398616919412
Al,left,-0.004817628185541061,0.07787393167976168,0.08811083419101848,-0.1421633058077671,0.1707191266095034,0.012658227848101266,0.04430379746835443,0.6289308176100629,98.13476320677253
Al,left,0.0047935602684154996,0.08842665152122445,0.10308766433995231,-0.1243949046392312,0.2162042378047168,0.012048192771084338,0.060240963855421686,0.5988023952095809,148.18912935401528
Al,left,-0.09981008436670474,0.09981008436670474,0.019739415184177822,-0.1856938010512469,-0.0682556997101702,0.0,0.06179775280898876,2.793296089385475,6.242299901505767
Al,left,0.009957021901229112,0.018886980993268764,0.019968553638292794,-0.036214610316736,0.0438007441587723,0.03614457831325301,0.060240963855421686,1.1976047904191618,5.5602736377157695
Al,left,0.023264668218157692,0.024685258630107818,0.02316769033095543,-0.007187383511688,0.0825005296720262,0.03488372093023256,0.0755813953488372,0.5780346820809249,8.032073792493565
Al,left,0.021275831804983773,0.022097360751793495,0.012274415175567351,-0.0094788142888092,0.0431714235974721,0.026143790849673203,0.08496732026143791,1.2987012987012987,1.786537289540453
Al,left,0.02627017703654406,0.0293155175885353,0.022670373098757617,-0.0222501720427877,0.078582492471262,0.023668639053254437,0.07100591715976332,0.5882352941176471,7.426343555795658
Al,left,0.032362125614329926,0.03307222757387544,0.020331422261526167,-0.0114656148064681,0.0755023363858186,0.023809523809523808,0.07738095238095238,1.183431952662722,5.903083604565747
Al,left,0.048808635751086286,0.048808635751086286,0.020021034617746552,0.0097830911674483,0.1018217575696071,0.0,0.0718562874251497,0.5952380952380952,5.656639018028398
Al,left,0.04581410284469146,0.04581410284469146,0.021753676098108226,0.0067910443653238,0.1000720275051059,0.0,0.09523809523809523,1.183431952662722,6.757852822810355
