material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
Paper,center,0.028715983158886495,0.283985944230128,0.33264532589396495,-0.5003551965794601,0.6328276863871902,0.012345679012345678,0.006172839506172839,0.6134969325153374,1469.968620611053
Paper,center,-0.025273474783323296,0.2765582631336499,0.32222346680293357,-0.5263985524034805,0.5662204287132995,0.011976047904191617,0.005988023952095809,0.5952380952380952,1465.2200014008256
Paper,center,0.02424493859008975,0.28052790389950155,0.33037206656525403,-0.5245689427011984,0.6645212659307421,0.012195121951219513,0.006097560975609756,0.606060606060606,1485.7458734652964
Paper,center,0.014743323294513515,0.2823100451906463,0.3253286006926322,-0.5006067812289687,0.5807960266229516,0.012269938650306749,0.006134969325153374,0.6097560975609756,1423.3188125896345
Paper,center,0.014404157141567408,0.2767243607458998,0.3215178664740908,-0.4960522580186117,0.5621907114683358,0.012269938650306749,0.006134969325153374,0.6097560975609756,1390.1700344732621
Paper,center,0.05198480730828551,0.15168987185661253,0.17508853261987026,-0.2422961602606528,0.3539966414127989,0.012269938650306749,0.018404907975460124,0.6097560975609756,412.26175584580494
Paper,center,-0.0006988577953379348,0.15612416023751366,0.18390726582544645,-0.3162814486265546,0.3167167409391171,0.012345679012345678,0.006172839506172839,0.6134969325153374,449.30679705354333
Paper,center,-0.02472321054268019,0.16569041444716118,0.18835286554825703,-0.3159919097979566,0.3554568399382238,0.011834319526627219,0.01775147928994083,0.5882352941176471,512.6397172537943
Paper,center,-0.005220386928389133,0.15686938374042128,0.18301235393014523,-0.2933510201579932,0.3402003690774937,0.011976047904191617,0.005988023952095809,0.5952380952380952,472.6603784666731
Paper,center,-0.004516674400924251,0.15396980890151835,0.1784154009781259,-0.2949309890995396,0.3096888451448345,0.012195121951219513,0.006097560975609756,0.606060606060606,433.3138528554497
Paper,center,-0.014489995938106643,0.15592024253321957,0.18070112032572622,-0.2962694298652196,0.3248633275849832,0.012048192771084338,0.018072289156626505,0.5988023952095809,455.3282927513894
Paper,center,-0.0056507939785257226,0.1592221448268058,0.18317959910206494,-0.2960629764532089,0.3128718397106828,0.012658227848101266,0.006329113924050633,0.6289308176100629,424.14901364648586
Paper,center,-0.01831678556658681,0.16717714013738338,0.18920928860322922,-0.3298920732213056,0.3008301382574804,0.012121212121212121,0.006060606060606061,0.6024096385542168,493.25437167643565
Paper,center,-0.027175727975967595,0.16703238095699843,0.19155698263472676,-0.3307708524221219,0.3520198820013643,0.011363636363636364,0.005681818181818182,0.5649717514124294,574.7943785044375
Paper,center,-0.018391885048719882,0.15580194882589643,0.17852075410799478,-0.3097780004658703,0.2921004511143562,0.0125,0.00625,0.6211180124223602,413.0467238586648
Paper,center,-0.020162019328076618,0.16507937885240148,0.18644419080385446,-0.3090565610702279,0.3067661944792892,0.011904761904761904,0.017857142857142856,0.591715976331361,496.4106908608605
Paper,center,0.02641531211889207,0.157152628353399,0.18166586867642584,-0.284332805965636,0.3664602220510823,0.012195121951219513,0.006097560975609756,0.606060606060606,449.24636574868583
Paper,center,-0.01894433741013236,0.15133446409589427,0.17509599515868726,-0.321989481602619,0.3019002725151243,0.012195121951219513,0.006097560975609756,0.606060606060606,417.34029487431764
Paper,center,-0.021628036558798334,0.16282990896979674,0.18674786933903065,-0.3203684270860366,0.2985679344071024,0.0125,0.00625,0.6211180124223602,451.99441384992434
Paper,center,-0.025666104540519215,0.15893228034745768,0.18252762995059332,-0.3099148710774687,0.31331535933976,0.011976047904191617,0.005988023952095809,0.5952380952380952,470.16011491532487
Paper,center,-0.024390081506173972,0.1637221678577653,0.18707047837915836,-0.2984372001990662,0.3228853025453705,0.011560693641618497,0.005780346820809248,0.5747126436781609,529.7597366287783
Paper,center,0.016407432146758893,0.15027871507481474,0.1796541347371141,-0.2827240118060465,0.340924838942847,0.012578616352201259,0.006289308176100629,0.625,413.12777189731213
Paper,center,-0.010339425038319116,0.15914819463107358,0.18388626614786413,-0.3053457374788261,0.2925356674357373,0.012269938650306749,0.006134969325153374,0.6097560975609756,454.73274220006533
Paper,center,-0.02166234349913045,0.15902822231802374,0.18452697991781808,-0.3045618396290737,0.3161387942451637,0.011904761904761904,0.005952380952380952,0.591715976331361,486.253971318356
Paper,center,-0.01576504619207111,0.16033382080465935,0.18421041674354321,-0.2989517741477966,0.3159760664434369,0.012048192771084338,0.006024096385542169,0.5988023952095809,473.1853789067738
Paper,center,-0.004610259535243018,0.16375489975098223,0.18864460046027964,-0.2982192167720077,0.3290674516934904,0.012121212121212121,0.006060606060606061,0.6024096385542168,490.31468644577296
Paper,center,0.017121226018884866,0.15379710063333843,0.17978426623653845,-0.2801777790106808,0.3315024311189535,0.012269938650306749,0.006134969325153374,0.6097560975609756,434.6713697285755
Paper,center,-0.007309267963343204,0.15754943297532054,0.1784936647629674,-0.3091350287144811,0.3082410021504443,0.011976047904191617,0.017964071856287425,0.5952380952380952,449.60807898973354
Paper,center,0.021894727976921775,0.15637265666206518,0.18226276840684902,-0.288911577620258,0.3612514858080667,0.012345679012345678,0.006172839506172839,0.6134969325153374,441.30732712988765
Paper,center,0.020199008756616108,0.16632012018523523,0.18688367484585766,-0.2906607468490469,0.3520795998802731,0.011976047904191617,0.005988023952095809,0.5952380952380952,492.86871425163673
Paper,center,0.006696355874793021,0.1560866793109863,0.1812101683733384,-0.2828196968248226,0.3276573994135132,0.012048192771084338,0.006024096385542169,0.5988023952095809,457.8972912622459
Paper,center,0.01680810124182173,0.1579076765311836,0.18462506763213637,-0.2833369576562923,0.3496628867045818,0.012121212121212121,0.006060606060606061,0.6024096385542168,469.6424680965526
Paper,center,0.007244509702141704,0.16428299013861963,0.18658128335190233,-0.2793648962548865,0.3262326243415239,0.012195121951219513,0.018292682926829267,0.606060606060606,473.8861812337184
Paper,center,0.007132305309465984,0.15919639432800395,0.18623072191463155,-0.3013342393192012,0.3291589310742053,0.011976047904191617,0.005988023952095809,0.5952380952380952,489.4306576990079
Paper,center,0.023877231850679796,0.15976775572085222,0.18275526671698594,-0.3004710401293147,0.3655299353248544,0.0125,0.01875,0.6211180124223602,432.87405790960116
Paper,center,0.0078181218183044,0.1591901267576602,0.17968747324413759,-0.2562363011525128,0.3240963056975383,0.011627906976744186,0.01744186046511628,0.5780346820809249,483.1676112374892
Paper,center,0.0707861372002141,0.15373233582327178,0.16115196603351786,-0.2567918838290093,0.2870680296226211,0.017241379310344827,0.008620689655172414,0.8547008547008548,177.75136491294592
Paper,center,0.005805672070032821,0.16199230495551697,0.1836025414021867,-0.3114049747214283,0.3206032752521104,0.011904761904761904,0.005952380952380952,0.591715976331361,481.394129976004
Paper,center,0.0123762543569972,0.15431039807464805,0.17980598413278576,-0.2776576727524227,0.3501199519823854,0.012121212121212121,0.006060606060606061,0.6024096385542168,445.4453111433607
Paper,center,-0.006697103169749152,0.15547658282807472,0.18371768968427232,-0.2777573277455015,0.3070198012177132,0.012121212121212121,0.01818181818181818,0.6024096385542168,465.0376669682305
Paper,center,-0.009257938605645968,0.15695107001487427,0.17817864531137462,-0.2764639222860262,0.2875044071395414,0.012345679012345678,0.006172839506172839,0.6134969325153374,421.75138601895804
Paper,center,0.014988214009253728,0.1625297701659411,0.18704386181347046,-0.2725237293139604,0.3303397258681247,0.012195121951219513,0.006097560975609756,0.606060606060606,476.2388424705406
Paper,center,0.004862312487595532,0.16174793517860506,0.18505616585360404,-0.2929337625949548,0.3406745230790953,0.012048192771084338,0.006024096385542169,0.5988023952095809,477.5403422452284
Paper,left,-0.27826327515083316,0.730112965554379,0.7830802907027151,-1.4090834976202398,1.286904355883661,0.011976047904191617,0.005988023952095809,0.5952380952380952,8653.685398742977
Paper,left,0.14072750597157674,0.7171330802881644,0.8500529156645444,-1.0464721302054798,1.827843679576972,0.012121212121212121,0.006060606060606061,0.6024096385542168,9955.844369561757
Paper,left,0.1824749997088159,0.7407947966265821,0.8708474826097027,-1.0196451657210015,1.9101550409890549,0.012195121951219513,0.006097560975609756,0.606060606060606,10323.384288084719
Paper,left,0.15768745248617938,0.7353224118245683,0.871671464807707,-1.0541754522202642,1.913776834227344,0.011904761904761904,0.005952380952380952,0.591715976331361,10850.483021328271
Paper,left,0.1879009103761505,0.7432301337289249,0.8764775293222754,-1.0550988338027492,1.9302998826846935,0.012269938650306749,0.006134969325153374,0.6097560975609756,10330.926472378096
Paper,left,0.16420856527656372,0.7405712131184266,0.8802144344100568,-1.0641214113175297,1.942872576610404,0.012048192771084338,0.006024096385542169,0.5988023952095809,10803.88415910824
Paper,left,0.16865951072402327,0.7438908680415335,0.8804927905916132,-1.0817417368260709,1.9445366874987569,0.012195121951219513,0.006097560975609756,0.606060606060606,10553.329582688319
Paper,left,0.15577997633127644,0.7480547920556813,0.8844133220522195,-1.0815130097760235,1.9376363826577665,0.012048192771084338,0.006024096385542169,0.5988023952095809,10907.205564833788
Paper,left,0.15629484730175106,0.7427676601351132,0.8747327676926876,-1.067707096001968,1.8944557977884835,0.012195121951219513,0.006097560975609756,0.606060606060606,10415.705309990142
Paper,left,0.1318188042826748,0.7505432539669383,0.8878280714656047,-1.086304005447852,1.9437614399622476,0.011976047904191617,0.005988023952095809,0.5952380952380952,11123.624276850771
Paper,left,0.14228471111697102,0.7574530742745639,0.8927085982579531,-1.1008368374633124,1.9399735543697216,0.012195121951219513,0.006097560975609756,0.606060606060606,10848.191131107584
Paper,left,-0.22104412848791474,0.7280398650717052,0.8041177232568443,-1.3423346114308043,1.3896623213393886,0.012195121951219513,0.006097560975609756,0.606060606060606,8801.91482124919
Paper,left,0.12128891080476882,0.7536717378449923,0.8897415266614159,-1.1090486184399326,1.905501545925516,0.012048192771084338,0.006024096385542169,0.5988023952095809,11039.023760594264
Paper,left,0.12341007745189209,0.7507492013913643,0.8824391528994661,-1.118601563339378,1.875648754741178,0.012121212121212121,0.006060606060606061,0.6024096385542168,10728.9128582565
Paper,left,0.10209932837667116,0.7578393977954684,0.8922154600633856,-1.150102911208971,1.868505562628356,0.012121212121212121,0.006060606060606061,0.6024096385542168,10967.955129721973
Paper,left,0.08142502227214113,0.750919781579794,0.8886865899299068,-1.1806145202913343,1.8482975189704915,0.012195121951219513,0.006097560975609756,0.606060606060606,10750.660477837964
Paper,left,0.05307831782893747,0.7650596951395986,0.9023005027159648,-1.181089208135563,1.889967785772642,0.011976047904191617,0.005988023952095809,0.5952380952380952,11489.23113410475
Paper,left,0.08210234233951944,0.7737296641957893,0.9109105358433467,-1.1765128043185011,1.90032430376609,0.012269938650306749,0.006134969325153374,0.6097560975609756,11158.585641208107
Paper,left,0.054978360692882824,0.7825808588338967,0.9161086200212533,-1.2071756119314956,1.8852946543288132,0.011976047904191617,0.005988023952095809,0.5952380952380952,11843.566471820719
Paper,left,0.03552829797890458,0.7762212406873864,0.90896292476086,-1.2583758613516531,1.8387360833169923,0.012195121951219513,0.006097560975609756,0.606060606060606,11246.83261080388
Paper,left,0.004812815340409505,0.7839460909216949,0.9143675403948047,-1.2625236167446512,1.8417316742719887,0.012121212121212121,0.006060606060606061,0.6024096385542168,11519.344889206617
Paper,left,-0.011754566863025687,0.7893156991686996,0.919613041913948,-1.318460442770284,1.8011521994971402,0.012048192771084338,0.006024096385542169,0.5988023952095809,11792.698363864514
Paper,left,-0.2720358871306626,0.7187363388716819,0.7782844688648938,-1.3696958626515914,1.3003178911343212,0.012048192771084338,0.006024096385542169,0.5988023952095809,8446.556170014906
Paper,left,-0.028138249924051128,0.7818055583940677,0.9094956085834187,-1.3165072692713735,1.8051283052388447,0.012121212121212121,0.006060606060606061,0.6024096385542168,11396.917129696487
Paper,left,-0.04753535572052112,0.7927714482829332,0.9148757314457245,-1.32358661169943,1.746599058539779,0.012048192771084338,0.006024096385542169,0.5988023952095809,11671.51308881554
Paper,left,-0.06280706210782792,0.7901377725664053,0.9112577053033878,-1.404436079334075,1.7200176705551335,0.012269938650306749,0.006134969325153374,0.6097560975609756,11167.091985990006
Paper,left,-0.103875114268837,0.8002640138370184,0.917185835230451,-1.4084684620046648,1.700573975787837,0.012121212121212121,0.006060606060606061,0.6024096385542168,11590.464958029928
Paper,left,-0.13234226172856536,0.816468174017285,0.9278984204262797,-1.4043781084973732,1.724917403771757,0.012048192771084338,0.006024096385542169,0.5988023952095809,12006.151451750236
Paper,left,-0.12509092961731633,0.8076885629675878,0.9239899983695672,-1.413896743012358,1.753329342884958,0.012195121951219513,0.006097560975609756,0.606060606060606,11621.774201346689
Paper,left,-0.16646190019842083,0.8272022570562712,0.9303237999259567,-1.4429922734638612,1.701671625673677,0.011976047904191617,0.005988023952095809,0.5952380952380952,12213.969393775336
Paper,left,-0.19379052948482783,0.7209961869012586,0.8050907752946916,-1.3714319320327073,1.422404813344359,0.012195121951219513,0.006097560975609756,0.606060606060606,8823.22986737447
Paper,left,-0.1289701696750666,0.7191744243256005,0.8156115513043638,-1.2647617178822357,1.479106577813495,0.012121212121212121,0.006060606060606061,0.6024096385542168,9165.43129601448
Paper,left,-0.06667697437571439,0.7166293313424387,0.8280635913540222,-1.2239553427456222,1.5846509532071376,0.012048192771084338,0.006024096385542169,0.5988023952095809,9561.5946017871
Paper,left,0.0014893656988422357,0.7161371519942711,0.8347950406012746,-1.1978238342651235,1.6910333898797762,0.012195121951219513,0.006097560975609756,0.606060606060606,9486.316567947437
Paper,left,0.04166160790748078,0.7107367507600407,0.8385591842259097,-1.129989290427613,1.7380408659781197,0.012048192771084338,0.006024096385542169,0.5988023952095809,9805.514502742275
